Concept1_ID,Concept1_Name,Concept2_ID,Concept2_Name,AdamicAdarScore
C147323434,Quantum pseudo-telepathy,C3845977,Autoepistemic logic,0
C147323434,Quantum pseudo-telepathy,C63320529,Quasi-Monte Carlo method,0
C147323434,Quantum pseudo-telepathy,C114671716,No-teleportation theorem,0.4675611566132978
C147323434,Quantum pseudo-telepathy,C22994065,Quantum chemistry,0
C147323434,Quantum pseudo-telepathy,C89298294,Electro-absorption modulator,0.209243389805969
C147323434,Quantum pseudo-telepathy,C205309187,Coherent anti-Stokes Raman spectroscopy,0
C147323434,Quantum pseudo-telepathy,C2777061846,Postselection,0.25831776680732876
C147323434,Quantum pseudo-telepathy,C112806910,Noise figure,0
C147323434,Quantum pseudo-telepathy,C99669320,Method of quantum characteristics,0
C147323434,Quantum pseudo-telepathy,C158008952,Nondeterministic finite automaton,0
C147323434,Quantum pseudo-telepathy,C170260401,Defuzzification,0
C147323434,Quantum pseudo-telepathy,C113873419,Flicker noise,0
C147323434,Quantum pseudo-telepathy,C17020691,Operator (biology),0.209243389805969
C147323434,Quantum pseudo-telepathy,C1465435,Longest path problem,0
C147323434,Quantum pseudo-telepathy,C54999516,Superconducting magnetic energy storage,0
C147323434,Quantum pseudo-telepathy,C181266644,Reversible cellular automaton,0
C147323434,Quantum pseudo-telepathy,C114092440,Normal modal logic,0
C147323434,Quantum pseudo-telepathy,C12252657,Effective input noise temperature,0
C147323434,Quantum pseudo-telepathy,C67935508,Information diagram,0
C147323434,Quantum pseudo-telepathy,C80695182,Binary quadratic form,0
C147323434,Quantum pseudo-telepathy,C140058369,Quantum walk,0
C147323434,Quantum pseudo-telepathy,C73214911,Phase qubit,0
C147323434,Quantum pseudo-telepathy,C142465778,Toffoli gate,0.209243389805969
C147323434,Quantum pseudo-telepathy,C17722475,Change-making problem,0.209243389805969
C147323434,Quantum pseudo-telepathy,C37669827,Monte Carlo molecular modeling,0
C147323434,Quantum pseudo-telepathy,C184049767,Coherent information,0.209243389805969
C147323434,Quantum pseudo-telepathy,C8492334,Quantum spacetime,0
C147323434,Quantum pseudo-telepathy,C161166931,Quantum simulator,0.4675611566132978
C147323434,Quantum pseudo-telepathy,C55795843,Separable state,0
C147323434,Quantum pseudo-telepathy,C48415503,Time hierarchy theorem,0.209243389805969
C147323434,Quantum pseudo-telepathy,C9429942,Product term,0
C147323434,Quantum pseudo-telepathy,C45503250,Boolean algebras canonically defined,0
C147323434,Quantum pseudo-telepathy,C66870719,Fractional quantum Hall effect,0
C147323434,Quantum pseudo-telepathy,C50566616,Zener diode,0
C147323434,Quantum pseudo-telepathy,C146366752,Quantum critical point,0
C147323434,Quantum pseudo-telepathy,C155332784,Low-noise amplifier,0
C147323434,Quantum pseudo-telepathy,C79369538,Minority interpretations of quantum mechanics,0.209243389805969
C147323434,Quantum pseudo-telepathy,C128108043,Bell's theorem,0.4675611566132978
C147323434,Quantum pseudo-telepathy,C13153151,Hybrid Monte Carlo,0
C147323434,Quantum pseudo-telepathy,C154255573,Teleportation,0.4675611566132978
C147323434,Quantum pseudo-telepathy,C109546105,Flux qubit,0
C147323434,Quantum pseudo-telepathy,C22149727,Voltage graph,0
C147323434,Quantum pseudo-telepathy,C146363664,Four-wave mixing,0.209243389805969
C147323434,Quantum pseudo-telepathy,C165973109,Quantum probability,0.209243389805969
C147323434,Quantum pseudo-telepathy,C15884701,Stochastic interpretation,0
C147323434,Quantum pseudo-telepathy,C73150493,Hamming code,0.209243389805969
C147323434,Quantum pseudo-telepathy,C176605952,Phasor,0
C147323434,Quantum pseudo-telepathy,C187678412,Superdense coding,0.4675611566132978
C147323434,Quantum pseudo-telepathy,C73468433,Hybrid cryptosystem,0
C147323434,Quantum pseudo-telepathy,C123744220,Threshold cryptosystem,0
C147323434,Quantum pseudo-telepathy,C515488857,Financial cryptography,0.4675611566132978
C147323434,Quantum pseudo-telepathy,C70335271,Optical phase space,0.209243389805969
C147323434,Quantum pseudo-telepathy,C136277988,Bloch sphere,0
C147323434,Quantum pseudo-telepathy,C173259116,Discrete logarithm,0
C147323434,Quantum pseudo-telepathy,C188082640,Complementation,0
C147323434,Quantum pseudo-telepathy,C165485753,Coherence theory,0.209243389805969
C147323434,Quantum pseudo-telepathy,C162454741,Logic family,0
C147323434,Quantum pseudo-telepathy,C94231801,Probability amplitude,0.209243389805969
C147323434,Quantum pseudo-telepathy,C2781190263,Circuit quantum electrodynamics,0
C147323434,Quantum pseudo-telepathy,C126780896,Distortion (music),0
C147323434,Quantum pseudo-telepathy,C126954023,Neural cryptography,0.4675611566132978
C147323434,Quantum pseudo-telepathy,C2777102306,Path integral Monte Carlo,0
C147323434,Quantum pseudo-telepathy,C2400350,Linear code,0.209243389805969
C147323434,Quantum pseudo-telepathy,C22984246,Quantum imaging,0.4675611566132978
C147323434,Quantum pseudo-telepathy,C78203541,BB84,0.4675611566132978
C147323434,Quantum pseudo-telepathy,C15190523,Non-deterministic Turing machine,0.209243389805969
C147323434,Quantum pseudo-telepathy,C5084201,Generalized relative entropy,0
C147323434,Quantum pseudo-telepathy,C166386157,Short-time Fourier transform,0
C147323434,Quantum pseudo-telepathy,C2778652916,Variational Monte Carlo,0
C147323434,Quantum pseudo-telepathy,C2039508,Predicate functor logic,0
C147323434,Quantum pseudo-telepathy,C198521697,Pass transistor logic,0
C147323434,Quantum pseudo-telepathy,C134440745,Ladder operator,0
C147323434,Quantum pseudo-telepathy,C177179195,Quadratic unconstrained binary optimization,0
C147323434,Quantum pseudo-telepathy,C161627479,Scanning SQUID microscopy,0
C147323434,Quantum pseudo-telepathy,C64775481,Quantum mutual information,0.4675611566132978
C147323434,Quantum pseudo-telepathy,C190463098,Quantum technology,0.4675611566132978
C147323434,Quantum pseudo-telepathy,C43682372,Quantum operation,0.209243389805969
C147323434,Quantum pseudo-telepathy,C20274610,Reversible computing,0.209243389805969
C147323434,Quantum pseudo-telepathy,C2778413303,MOSFET,0
C147323434,Quantum pseudo-telepathy,C132725507,Monte Carlo integration,0
C147323434,Quantum pseudo-telepathy,C156890611,Lattice gas automaton,0.209243389805969
C147323434,Quantum pseudo-telepathy,C198377831,Quantum correlation,0.209243389805969
C147323434,Quantum pseudo-telepathy,C1883856,Fuzzy number,0
C147323434,Quantum pseudo-telepathy,C168090291,Classical capacity,0.4675611566132978
C147323434,Quantum pseudo-telepathy,C21261745,Von Neumann's theorem,0
C147323434,Quantum pseudo-telepathy,C90596186,Electro-optic modulator,0.209243389805969
C147323434,Quantum pseudo-telepathy,C132860680,ElGamal signature scheme,0
C147323434,Quantum pseudo-telepathy,C108277079,Post-quantum cryptography,0.4675611566132978
C147323434,Quantum pseudo-telepathy,C76563020,Fractional Fourier transform,0.209243389805969
C147323434,Quantum pseudo-telepathy,C92631468,Transimpedance amplifier,0
C147323434,Quantum pseudo-telepathy,C59087194,Black hole information paradox,0
C147323434,Quantum pseudo-telepathy,C94284585,Random oracle,0.25831776680732876
C147323434,Quantum pseudo-telepathy,C131583701,Structural complexity theory,0
C147323434,Quantum pseudo-telepathy,C31402856,Super-recursive algorithm,0.209243389805969
C147323434,Quantum pseudo-telepathy,C2778476455,Dynamical decoupling,0
C147323434,Quantum pseudo-telepathy,C199508470,Stochastic electrodynamics,0
C147323434,Quantum pseudo-telepathy,C84883863,Toric code,0
C147323434,Quantum pseudo-telepathy,C180554434,Population transfer,0
C147323434,Quantum pseudo-telepathy,C56085360,Qutrit,0
C147323434,Quantum pseudo-telepathy,C49775889,Maximum entropy thermodynamics,0
C147323434,Quantum pseudo-telepathy,C98224912,Monoidal t-norm logic,0
C147323434,Quantum pseudo-telepathy,C41241483,Quantum capacity,0.4675611566132978
C147323434,Quantum pseudo-telepathy,C134265032,CHSH inequality,0.209243389805969
C147323434,Quantum pseudo-telepathy,C158574103,Percolation critical exponents,0
C147323434,Quantum pseudo-telepathy,C2778204307,Finesse,0
C147323434,Quantum pseudo-telepathy,C100376341,Jordan algebra,0
C2985428132,Quantum memory,C124148022,Quantum circuit,0.6422593682003016
C2985428132,Quantum memory,C2984195096,Public key cryptosystem,0
C2985428132,Quantum memory,C139423837,Two-way deterministic finite automaton,0
C2985428132,Quantum memory,C162117346,Nanolithography,0
C2985428132,Quantum memory,C158448853,Repressor,1.1610258510769733
C2985428132,Quantum memory,C23358344,Copenhagen interpretation,0.22449978268220952
C2985428132,Quantum memory,C197966572,Elliptic Curve Digital Signature Algorithm,0
C2985428132,Quantum memory,C193969084,Sequential decoding,0.20851619571212315
C2985428132,Quantum memory,C121444067,Schoof's algorithm,0
C2985428132,Quantum memory,C95013731,Quantum metrology,1.1558188423596854
C2985428132,Quantum memory,C58801389,Loop quantum gravity,0.209243389805969
C2985428132,Quantum memory,C150206757,Rapid single flux quantum,0
C2985428132,Quantum memory,C46752231,Josephson phase,0
C2985428132,Quantum memory,C137660015,Lattice-based cryptography,0.4368031964626783
C2985428132,Quantum memory,C112313634,Complement (music),0
C2985428132,Quantum memory,C84706961,Coherent states in mathematical physics,0.4360760023688325
C2985428132,Quantum memory,C2779094486,Quantum machine learning,0
C2985428132,Quantum memory,C44274781,Lattice reduction,0
C2985428132,Quantum memory,C101973423,Von Neumann entropy,0.869819174857011
C2985428132,Quantum memory,C23409769,Relationship between string theory and quantum field theory,0.22449978268220952
C2985428132,Quantum memory,C207648694,Denotational semantics,0
C2985428132,Quantum memory,C45018233,Quantum cosmology,0
C2985428132,Quantum memory,C86602344,T-norm fuzzy logics,0
C2985428132,Quantum memory,C21176728,Turing machine examples,0.4177595855180921
C2985428132,Quantum memory,C137343475,Halting problem,0.209243389805969
C2985428132,Quantum memory,C53105130,Fluxon,0
C2985428132,Quantum memory,C120484201,Quantum field theory in curved spacetime,0
C2985428132,Quantum memory,C180349316,Pi Josephson junction,0
C2985428132,Quantum memory,C155194400,Spin Hall effect,0.209243389805969
C2985428132,Quantum memory,C177409962,Shannon's source coding theorem,0.4360760023688325
C2985428132,Quantum memory,C176248197,Probably approximately correct learning,0
C2985428132,Quantum memory,C101615488,Geometric Brownian motion,0.22449978268220952
C2985428132,Quantum memory,C200581526,Homoclinic orbit,0
C2985428132,Quantum memory,C158971709,Magnonics,0.209243389805969
C2985428132,Quantum memory,C10021369,Stone's representation theorem for Boolean algebras,0.22449978268220952
C2985428132,Quantum memory,C2777796570,Dynamic logic (digital electronics),0.22449978268220952
C2985428132,Quantum memory,C116225407,Rydberg atom,0.7228028639653528
C2985428132,Quantum memory,C158456648,Cluster state,1.440081164352597
C2985428132,Quantum memory,C91717678,Quantum teleportation,1.7260808318552714
C2985428132,Quantum memory,C68782407,Counting points on elliptic curves,0
C2985428132,Quantum memory,C207060392,Second quantization,0
C2985428132,Quantum memory,C122806257,PH,0
C2985428132,Quantum memory,C128151799,Luby transform code,0
C2985428132,Quantum memory,C188655511,Micro black hole,0.22755980665670933
C2985428132,Quantum memory,C110039528,Zeroth-order logic,0.22449978268220952
C2985428132,Quantum memory,C90408235,Quantum annealing,0
C2985428132,Quantum memory,C116206932,Serial binary adder,0
C2985428132,Quantum memory,C40404285,Merkle signature scheme,0
C2985428132,Quantum memory,C104434177,Photon entanglement,1.0070651859582642
C2985428132,Quantum memory,C27826464,Quadrupole ion trap,0.20851619571212315
C2985428132,Quantum memory,C3845977,Autoepistemic logic,0
C2985428132,Quantum memory,C63320529,Quasi-Monte Carlo method,0
C2985428132,Quantum memory,C114671716,No-teleportation theorem,1.0070651859582642
C2985428132,Quantum memory,C22994065,Quantum chemistry,0
C2985428132,Quantum memory,C89298294,Electro-absorption modulator,0.209243389805969
C2985428132,Quantum memory,C205309187,Coherent anti-Stokes Raman spectroscopy,0.20851619571212315
C2985428132,Quantum memory,C2777061846,Postselection,0.7151313156444561
C2985428132,Quantum memory,C112806910,Noise figure,0.20851619571212315
C2985428132,Quantum memory,C99669320,Method of quantum characteristics,0.5104994501848839
C2985428132,Quantum memory,C158008952,Nondeterministic finite automaton,0
C2985428132,Quantum memory,C170260401,Defuzzification,0
C2985428132,Quantum memory,C113873419,Flicker noise,0.20851619571212315
C2985428132,Quantum memory,C17020691,Operator (biology),1.1610258510769733
C2985428132,Quantum memory,C1465435,Longest path problem,0
C2985428132,Quantum memory,C54999516,Superconducting magnetic energy storage,0
C2985428132,Quantum memory,C181266644,Reversible cellular automaton,0
C2985428132,Quantum memory,C114092440,Normal modal logic,0.22449978268220952
C2985428132,Quantum memory,C12252657,Effective input noise temperature,0.20851619571212315
C2985428132,Quantum memory,C67935508,Information diagram,0.22755980665670933
C2985428132,Quantum memory,C80695182,Binary quadratic form,0
C2985428132,Quantum memory,C140058369,Quantum walk,0.22449978268220952
C2985428132,Quantum memory,C73214911,Phase qubit,0.20851619571212315
C2985428132,Quantum memory,C142465778,Toffoli gate,0.4177595855180921
C2985428132,Quantum memory,C17722475,Change-making problem,0.209243389805969
C2985428132,Quantum memory,C37669827,Monte Carlo molecular modeling,0
C2985428132,Quantum memory,C184049767,Coherent information,1.1610258510769733
C2985428132,Quantum memory,C8492334,Quantum spacetime,0
C2985428132,Quantum memory,C161166931,Quantum simulator,0.9282590357029761
C2985428132,Quantum memory,C55795843,Separable state,0.22755980665670933
C2985428132,Quantum memory,C48415503,Time hierarchy theorem,0.4177595855180921
C2985428132,Quantum memory,C9429942,Product term,0
C2985428132,Quantum memory,C45503250,Boolean algebras canonically defined,0
C2985428132,Quantum memory,C66870719,Fractional quantum Hall effect,0
C2985428132,Quantum memory,C50566616,Zener diode,0
C2985428132,Quantum memory,C146366752,Quantum critical point,0
C2985428132,Quantum memory,C155332784,Low-noise amplifier,0.20851619571212315
C2985428132,Quantum memory,C79369538,Minority interpretations of quantum mechanics,0.7127984857638021
C2985428132,Quantum memory,C128108043,Bell's theorem,1.0070651859582642
C2985428132,Quantum memory,C13153151,Hybrid Monte Carlo,0
C2985428132,Quantum memory,C109546105,Flux qubit,0.20851619571212315
C2985428132,Quantum memory,C22149727,Voltage graph,0
C2985428132,Quantum memory,C146363664,Four-wave mixing,0.4177595855180921
C2985428132,Quantum memory,C165973109,Quantum probability,0.869819174857011
C2985428132,Quantum memory,C15884701,Stochastic interpretation,0.22449978268220952
C2985428132,Quantum memory,C73150493,Hamming code,0.4177595855180921
C2985428132,Quantum memory,C176605952,Phasor,0
C2985428132,Quantum memory,C187678412,Superdense coding,1.2155813816703875
C2985428132,Quantum memory,C73468433,Hybrid cryptosystem,0
C2985428132,Quantum memory,C123744220,Threshold cryptosystem,0
C2985428132,Quantum memory,C515488857,Financial cryptography,0.4368031964626783
C2985428132,Quantum memory,C70335271,Optical phase space,1.1558188423596854
C2985428132,Quantum memory,C136277988,Bloch sphere,0
C2985428132,Quantum memory,C173259116,Discrete logarithm,0.20851619571212315
C2985428132,Quantum memory,C188082640,Complementation,0
C2985428132,Quantum memory,C165485753,Coherence theory,0.6453193921748015
C2985428132,Quantum memory,C162454741,Logic family,0
C2985428132,Quantum memory,C94231801,Probability amplitude,0.4337431724881785
C2985428132,Quantum memory,C2781190263,Circuit quantum electrodynamics,0.28599966750267436
C2985428132,Quantum memory,C126780896,Distortion (music),0
C2985428132,Quantum memory,C126954023,Neural cryptography,0.209243389805969
C2985428132,Quantum memory,C2777102306,Path integral Monte Carlo,0
C2985428132,Quantum memory,C2400350,Linear code,0.6453193921748015
C2985428132,Quantum memory,C22984246,Quantum imaging,1.4348741556353088
C2985428132,Quantum memory,C78203541,BB84,0.4368031964626783
C2985428132,Quantum memory,C15190523,Non-deterministic Turing machine,0.6422593682003016
C2985428132,Quantum memory,C5084201,Generalized relative entropy,0.4360760023688325
C2985428132,Quantum memory,C166386157,Short-time Fourier transform,0.20851619571212315
C2985428132,Quantum memory,C2778652916,Variational Monte Carlo,0
C2985428132,Quantum memory,C2039508,Predicate functor logic,0
C2985428132,Quantum memory,C198521697,Pass transistor logic,0
C2985428132,Quantum memory,C134440745,Ladder operator,0
C2985428132,Quantum memory,C177179195,Quadratic unconstrained binary optimization,0
C2985428132,Quantum memory,C161627479,Scanning SQUID microscopy,0
C2985428132,Quantum memory,C64775481,Quantum mutual information,0.869819174857011
C2985428132,Quantum memory,C190463098,Quantum technology,1.7260808318552714
C2985428132,Quantum memory,C43682372,Quantum operation,1.1488744881326345
C2985428132,Quantum memory,C20274610,Reversible computing,0.4177595855180921
C2985428132,Quantum memory,C2778413303,MOSFET,0
C2985428132,Quantum memory,C132725507,Monte Carlo integration,0
C2985428132,Quantum memory,C156890611,Lattice gas automaton,0.4337431724881785
C2985428132,Quantum memory,C198377831,Quantum correlation,0.9243747054504251
C2985428132,Quantum memory,C1883856,Fuzzy number,0
C2985428132,Quantum memory,C168090291,Classical capacity,0.869819174857011
C2985428132,Quantum memory,C21261745,Von Neumann's theorem,0
C2985428132,Quantum memory,C90596186,Electro-optic modulator,0.209243389805969
C2985428132,Quantum memory,C132860680,ElGamal signature scheme,0
C2985428132,Quantum memory,C108277079,Post-quantum cryptography,0.4177595855180921
C2985428132,Quantum memory,C76563020,Fractional Fourier transform,0.4177595855180921
C2985428132,Quantum memory,C92631468,Transimpedance amplifier,0.20851619571212315
C2985428132,Quantum memory,C59087194,Black hole information paradox,0.22755980665670933
C2985428132,Quantum memory,C94284585,Random oracle,0
C2985428132,Quantum memory,C131583701,Structural complexity theory,0
C2985428132,Quantum memory,C31402856,Super-recursive algorithm,0.6422593682003016
C2985428132,Quantum memory,C2778476455,Dynamical decoupling,0.20851619571212315
C2985428132,Quantum memory,C199508470,Stochastic electrodynamics,0.28599966750267436
C2985428132,Quantum memory,C84883863,Toric code,0.20851619571212315
C2985428132,Quantum memory,C180554434,Population transfer,0
C2985428132,Quantum memory,C56085360,Qutrit,0
C2985428132,Quantum memory,C49775889,Maximum entropy thermodynamics,0.4360760023688325
C2985428132,Quantum memory,C98224912,Monoidal t-norm logic,0
C2985428132,Quantum memory,C41241483,Quantum capacity,1.1488744881326345
C2985428132,Quantum memory,C134265032,CHSH inequality,1.0070651859582642
C2985428132,Quantum memory,C158574103,Percolation critical exponents,0
C2985428132,Quantum memory,C2778204307,Finesse,0.28599966750267436
C2985428132,Quantum memory,C100376341,Jordan algebra,0
C2779094486,Quantum machine learning,C124148022,Quantum circuit,0
C2779094486,Quantum machine learning,C2984195096,Public key cryptosystem,0
C2779094486,Quantum machine learning,C139423837,Two-way deterministic finite automaton,0
C2779094486,Quantum machine learning,C162117346,Nanolithography,0
C2779094486,Quantum machine learning,C158448853,Repressor,0
C2779094486,Quantum machine learning,C23358344,Copenhagen interpretation,0
C2779094486,Quantum machine learning,C197966572,Elliptic Curve Digital Signature Algorithm,0
C2779094486,Quantum machine learning,C193969084,Sequential decoding,0
C2779094486,Quantum machine learning,C121444067,Schoof's algorithm,0
C2779094486,Quantum machine learning,C95013731,Quantum metrology,0
C2779094486,Quantum machine learning,C58801389,Loop quantum gravity,0
C2779094486,Quantum machine learning,C150206757,Rapid single flux quantum,0
C2779094486,Quantum machine learning,C46752231,Josephson phase,0
C2779094486,Quantum machine learning,C137660015,Lattice-based cryptography,0
C2779094486,Quantum machine learning,C112313634,Complement (music),0
C2779094486,Quantum machine learning,C84706961,Coherent states in mathematical physics,0
C2779094486,Quantum machine learning,C44274781,Lattice reduction,0
C2779094486,Quantum machine learning,C101973423,Von Neumann entropy,0
C2779094486,Quantum machine learning,C23409769,Relationship between string theory and quantum field theory,0
C2779094486,Quantum machine learning,C207648694,Denotational semantics,0
C2779094486,Quantum machine learning,C45018233,Quantum cosmology,0
C2779094486,Quantum machine learning,C86602344,T-norm fuzzy logics,0
C2779094486,Quantum machine learning,C21176728,Turing machine examples,0
C2779094486,Quantum machine learning,C137343475,Halting problem,0
C2779094486,Quantum machine learning,C53105130,Fluxon,0
C2779094486,Quantum machine learning,C120484201,Quantum field theory in curved spacetime,0
C2779094486,Quantum machine learning,C180349316,Pi Josephson junction,0
C2779094486,Quantum machine learning,C155194400,Spin Hall effect,0
C2779094486,Quantum machine learning,C177409962,Shannon's source coding theorem,0
C2779094486,Quantum machine learning,C176248197,Probably approximately correct learning,0
C2779094486,Quantum machine learning,C101615488,Geometric Brownian motion,0
C2779094486,Quantum machine learning,C200581526,Homoclinic orbit,0
C2779094486,Quantum machine learning,C158971709,Magnonics,0
C2779094486,Quantum machine learning,C10021369,Stone's representation theorem for Boolean algebras,0
C2779094486,Quantum machine learning,C2777796570,Dynamic logic (digital electronics),0
C2779094486,Quantum machine learning,C116225407,Rydberg atom,0
C2779094486,Quantum machine learning,C158456648,Cluster state,0
C2779094486,Quantum machine learning,C91717678,Quantum teleportation,0
C2779094486,Quantum machine learning,C68782407,Counting points on elliptic curves,0
C2779094486,Quantum machine learning,C207060392,Second quantization,0
C2779094486,Quantum machine learning,C122806257,PH,0
C2779094486,Quantum machine learning,C128151799,Luby transform code,0
C2779094486,Quantum machine learning,C188655511,Micro black hole,0
C2779094486,Quantum machine learning,C110039528,Zeroth-order logic,0
C2779094486,Quantum machine learning,C90408235,Quantum annealing,0
C2779094486,Quantum machine learning,C116206932,Serial binary adder,0
C2779094486,Quantum machine learning,C40404285,Merkle signature scheme,0
C2779094486,Quantum machine learning,C104434177,Photon entanglement,0
C2779094486,Quantum machine learning,C27826464,Quadrupole ion trap,0
C2779094486,Quantum machine learning,C3845977,Autoepistemic logic,0
C2779094486,Quantum machine learning,C63320529,Quasi-Monte Carlo method,0
C2779094486,Quantum machine learning,C114671716,No-teleportation theorem,0
C2779094486,Quantum machine learning,C22994065,Quantum chemistry,0
C2779094486,Quantum machine learning,C89298294,Electro-absorption modulator,0
C2779094486,Quantum machine learning,C205309187,Coherent anti-Stokes Raman spectroscopy,0
C2779094486,Quantum machine learning,C2777061846,Postselection,0
C2779094486,Quantum machine learning,C112806910,Noise figure,0
C2779094486,Quantum machine learning,C99669320,Method of quantum characteristics,0
C2779094486,Quantum machine learning,C158008952,Nondeterministic finite automaton,0
C2779094486,Quantum machine learning,C170260401,Defuzzification,0
C2779094486,Quantum machine learning,C113873419,Flicker noise,0
C2779094486,Quantum machine learning,C17020691,Operator (biology),0
C2779094486,Quantum machine learning,C1465435,Longest path problem,0
C2779094486,Quantum machine learning,C54999516,Superconducting magnetic energy storage,0
C2779094486,Quantum machine learning,C181266644,Reversible cellular automaton,0
C2779094486,Quantum machine learning,C114092440,Normal modal logic,0
C2779094486,Quantum machine learning,C12252657,Effective input noise temperature,0
C2779094486,Quantum machine learning,C67935508,Information diagram,0
C2779094486,Quantum machine learning,C80695182,Binary quadratic form,0
C2779094486,Quantum machine learning,C140058369,Quantum walk,0
C2779094486,Quantum machine learning,C73214911,Phase qubit,0
C2779094486,Quantum machine learning,C142465778,Toffoli gate,0
C2779094486,Quantum machine learning,C17722475,Change-making problem,0
C2779094486,Quantum machine learning,C37669827,Monte Carlo molecular modeling,0
C2779094486,Quantum machine learning,C184049767,Coherent information,0
C2779094486,Quantum machine learning,C8492334,Quantum spacetime,0
C2779094486,Quantum machine learning,C161166931,Quantum simulator,0
C2779094486,Quantum machine learning,C55795843,Separable state,0
C2779094486,Quantum machine learning,C48415503,Time hierarchy theorem,0
C2779094486,Quantum machine learning,C9429942,Product term,0
C2779094486,Quantum machine learning,C45503250,Boolean algebras canonically defined,0
C2779094486,Quantum machine learning,C66870719,Fractional quantum Hall effect,0
C2779094486,Quantum machine learning,C50566616,Zener diode,0
C2779094486,Quantum machine learning,C146366752,Quantum critical point,0
C2779094486,Quantum machine learning,C155332784,Low-noise amplifier,0
C2779094486,Quantum machine learning,C79369538,Minority interpretations of quantum mechanics,0
C2779094486,Quantum machine learning,C128108043,Bell's theorem,0
C2779094486,Quantum machine learning,C13153151,Hybrid Monte Carlo,0
C2779094486,Quantum machine learning,C154255573,Teleportation,0
C2779094486,Quantum machine learning,C109546105,Flux qubit,0
C2779094486,Quantum machine learning,C22149727,Voltage graph,0
C2779094486,Quantum machine learning,C146363664,Four-wave mixing,0
C2779094486,Quantum machine learning,C165973109,Quantum probability,0
C2779094486,Quantum machine learning,C15884701,Stochastic interpretation,0
C2779094486,Quantum machine learning,C73150493,Hamming code,0
C2779094486,Quantum machine learning,C176605952,Phasor,0
C2779094486,Quantum machine learning,C187678412,Superdense coding,0
C2779094486,Quantum machine learning,C73468433,Hybrid cryptosystem,0
C2779094486,Quantum machine learning,C123744220,Threshold cryptosystem,0
C2779094486,Quantum machine learning,C515488857,Financial cryptography,0
C2779094486,Quantum machine learning,C70335271,Optical phase space,0
C2779094486,Quantum machine learning,C136277988,Bloch sphere,0
C2779094486,Quantum machine learning,C173259116,Discrete logarithm,0
C2779094486,Quantum machine learning,C188082640,Complementation,0
C2779094486,Quantum machine learning,C165485753,Coherence theory,0
C2779094486,Quantum machine learning,C162454741,Logic family,0
C2779094486,Quantum machine learning,C94231801,Probability amplitude,0
C2779094486,Quantum machine learning,C2781190263,Circuit quantum electrodynamics,0
C2779094486,Quantum machine learning,C126780896,Distortion (music),0
C2779094486,Quantum machine learning,C126954023,Neural cryptography,0
C2779094486,Quantum machine learning,C2777102306,Path integral Monte Carlo,0
C2779094486,Quantum machine learning,C2400350,Linear code,0
C2779094486,Quantum machine learning,C22984246,Quantum imaging,0
C2779094486,Quantum machine learning,C78203541,BB84,0
C2779094486,Quantum machine learning,C15190523,Non-deterministic Turing machine,0
C2779094486,Quantum machine learning,C5084201,Generalized relative entropy,0
C2779094486,Quantum machine learning,C166386157,Short-time Fourier transform,0
C2779094486,Quantum machine learning,C2778652916,Variational Monte Carlo,0
C2779094486,Quantum machine learning,C2039508,Predicate functor logic,0
C2779094486,Quantum machine learning,C198521697,Pass transistor logic,0
C2779094486,Quantum machine learning,C134440745,Ladder operator,0
C2779094486,Quantum machine learning,C177179195,Quadratic unconstrained binary optimization,0
C2779094486,Quantum machine learning,C161627479,Scanning SQUID microscopy,0
C2779094486,Quantum machine learning,C64775481,Quantum mutual information,0
C2779094486,Quantum machine learning,C190463098,Quantum technology,0
C2779094486,Quantum machine learning,C43682372,Quantum operation,0
C2779094486,Quantum machine learning,C20274610,Reversible computing,0
C2779094486,Quantum machine learning,C2778413303,MOSFET,0
C2779094486,Quantum machine learning,C132725507,Monte Carlo integration,0
C2779094486,Quantum machine learning,C156890611,Lattice gas automaton,0
C2779094486,Quantum machine learning,C198377831,Quantum correlation,0
C2779094486,Quantum machine learning,C1883856,Fuzzy number,0
C2779094486,Quantum machine learning,C168090291,Classical capacity,0
C2779094486,Quantum machine learning,C21261745,Von Neumann's theorem,0
C2779094486,Quantum machine learning,C90596186,Electro-optic modulator,0
C2779094486,Quantum machine learning,C132860680,ElGamal signature scheme,0
C2779094486,Quantum machine learning,C108277079,Post-quantum cryptography,0
C2779094486,Quantum machine learning,C76563020,Fractional Fourier transform,0
C2779094486,Quantum machine learning,C92631468,Transimpedance amplifier,0
C2779094486,Quantum machine learning,C59087194,Black hole information paradox,0
C2779094486,Quantum machine learning,C94284585,Random oracle,0
C2779094486,Quantum machine learning,C131583701,Structural complexity theory,0
C2779094486,Quantum machine learning,C31402856,Super-recursive algorithm,0
C2779094486,Quantum machine learning,C2778476455,Dynamical decoupling,0
C2779094486,Quantum machine learning,C199508470,Stochastic electrodynamics,0
C2779094486,Quantum machine learning,C84883863,Toric code,0
C2779094486,Quantum machine learning,C180554434,Population transfer,0
C2779094486,Quantum machine learning,C56085360,Qutrit,0
C2779094486,Quantum machine learning,C49775889,Maximum entropy thermodynamics,0
C2779094486,Quantum machine learning,C98224912,Monoidal t-norm logic,0
C2779094486,Quantum machine learning,C41241483,Quantum capacity,0
C2779094486,Quantum machine learning,C134265032,CHSH inequality,0
C2779094486,Quantum machine learning,C158574103,Percolation critical exponents,0
C2779094486,Quantum machine learning,C2778204307,Finesse,0
C2779094486,Quantum machine learning,C100376341,Jordan algebra,0
