Concept1_ID,Concept1_Name,Concept2_ID,Concept2_Name,AdamicAdarScore
C33529081,Serial concatenated convolutional codes,C179061269,Description number,0.20851619571212315
C33529081,Serial concatenated convolutional codes,C162454741,Logic family,0
C33529081,Serial concatenated convolutional codes,C179957908,POVM,0
C33529081,Serial concatenated convolutional codes,C94231801,Probability amplitude,0
C33529081,Serial concatenated convolutional codes,C2781190263,Circuit quantum electrodynamics,0
C33529081,Serial concatenated convolutional codes,C126780896,Distortion (music),0
C33529081,Serial concatenated convolutional codes,C188183281,Parity function,0
C33529081,Serial concatenated convolutional codes,C126954023,Neural cryptography,0
C33529081,Serial concatenated convolutional codes,C192353077,Adiabatic quantum computation,0
C33529081,Serial concatenated convolutional codes,C85608146,Charge qubit,0
C33529081,Serial concatenated convolutional codes,C130126468,AND-OR-Invert,0
C33529081,Serial concatenated convolutional codes,C2777102306,Path integral Monte Carlo,0
C33529081,Serial concatenated convolutional codes,C57733114,Discrete Fourier transform (general),0.20851619571212315
C33529081,Serial concatenated convolutional codes,C22984246,Quantum imaging,0.20851619571212315
C33529081,Serial concatenated convolutional codes,C169460222,Quantum logic,0.20851619571212315
C33529081,Serial concatenated convolutional codes,C78203541,BB84,0
C33529081,Serial concatenated convolutional codes,C15190523,Non-deterministic Turing machine,0.20851619571212315
C33529081,Serial concatenated convolutional codes,C46462455,Error floor,0.20851619571212315
C33529081,Serial concatenated convolutional codes,C41254897,Causal sets,0
C33529081,Serial concatenated convolutional codes,C171811987,EPR paradox,0
C33529081,Serial concatenated convolutional codes,C5084201,Generalized relative entropy,0.20851619571212315
C33529081,Serial concatenated convolutional codes,C58849907,Quantum gate,0.20851619571212315
C33529081,Serial concatenated convolutional codes,C144760519,Substructural logic,0
C33529081,Serial concatenated convolutional codes,C166386157,Short-time Fourier transform,0.20851619571212315
C33529081,Serial concatenated convolutional codes,C2778652916,Variational Monte Carlo,0
C33529081,Serial concatenated convolutional codes,C2039508,Predicate functor logic,0
C33529081,Serial concatenated convolutional codes,C198521697,Pass transistor logic,0
C33529081,Serial concatenated convolutional codes,C134440745,Ladder operator,0
C33529081,Serial concatenated convolutional codes,C177179195,Quadratic unconstrained binary optimization,0
C33529081,Serial concatenated convolutional codes,C3792809,Molecular beam epitaxy,0
C33529081,Serial concatenated convolutional codes,C18480692,Coincidence counting,0
C33529081,Serial concatenated convolutional codes,C24495805,Quantum relative entropy,0.20851619571212315
C33529081,Serial concatenated convolutional codes,C204806902,Semantic security,0
C33529081,Serial concatenated convolutional codes,C92542899,Symmetry protected topological order,0
C33529081,Serial concatenated convolutional codes,C37727645,Loop-erased random walk,0
C33529081,Serial concatenated convolutional codes,C5320026,Quantum information science,0.20851619571212315
C33529081,Serial concatenated convolutional codes,C64775481,Quantum mutual information,0.20851619571212315
C33529081,Serial concatenated convolutional codes,C161627479,Scanning SQUID microscopy,0
C33529081,Serial concatenated convolutional codes,C190463098,Quantum technology,0.20851619571212315
C33529081,Serial concatenated convolutional codes,C11511207,Bell test experiments,0
C33529081,Serial concatenated convolutional codes,C43682372,Quantum operation,0.20851619571212315
C33529081,Serial concatenated convolutional codes,C20274610,Reversible computing,0.20851619571212315
C33529081,Serial concatenated convolutional codes,C2778413303,MOSFET,0
C33529081,Serial concatenated convolutional codes,C132725507,Monte Carlo integration,0
C33529081,Serial concatenated convolutional codes,C156890611,Lattice gas automaton,0
C33529081,Serial concatenated convolutional codes,C198377831,Quantum correlation,0.20851619571212315
C33529081,Serial concatenated convolutional codes,C1883856,Fuzzy number,0
C33529081,Serial concatenated convolutional codes,C16672771,Quantum stochastic calculus,0
C33529081,Serial concatenated convolutional codes,C2777277759,Optical bistability,0
C33529081,Serial concatenated convolutional codes,C168090291,Classical capacity,0.20851619571212315
C33529081,Serial concatenated convolutional codes,C21261745,Von Neumann's theorem,0
C33529081,Serial concatenated convolutional codes,C90596186,Electro-optic modulator,0
C33529081,Serial concatenated convolutional codes,C132860680,ElGamal signature scheme,0
C33529081,Serial concatenated convolutional codes,C108277079,Post-quantum cryptography,0.20851619571212315
C33529081,Serial concatenated convolutional codes,C76563020,Fractional Fourier transform,0.20851619571212315
C33529081,Serial concatenated convolutional codes,C92631468,Transimpedance amplifier,0.20851619571212315
C33529081,Serial concatenated convolutional codes,C59087194,Black hole information paradox,0
C33529081,Serial concatenated convolutional codes,C94284585,Random oracle,0
C33529081,Serial concatenated convolutional codes,C131583701,Structural complexity theory,0
C33529081,Serial concatenated convolutional codes,C3427991,Group code,0.7318793055547124
C33529081,Serial concatenated convolutional codes,C31402856,Super-recursive algorithm,0.20851619571212315
C33529081,Serial concatenated convolutional codes,C199508470,Stochastic electrodynamics,0
C33529081,Serial concatenated convolutional codes,C84883863,Toric code,0.5614723195768843
C33529081,Serial concatenated convolutional codes,C180554434,Population transfer,0
C33529081,Serial concatenated convolutional codes,C56085360,Qutrit,0
C33529081,Serial concatenated convolutional codes,C2778476455,Dynamical decoupling,0.20851619571212315
C33529081,Serial concatenated convolutional codes,C103778262,Superconducting tunnel junction,0
C33529081,Serial concatenated convolutional codes,C49775889,Maximum entropy thermodynamics,0.20851619571212315
C33529081,Serial concatenated convolutional codes,C98224912,Monoidal t-norm logic,0
C33529081,Serial concatenated convolutional codes,C71041172,Linear amplifier,0.20851619571212315
C33529081,Serial concatenated convolutional codes,C41241483,Quantum capacity,1.395515114580254
C33529081,Serial concatenated convolutional codes,C118704821,Bell state,0
C33529081,Serial concatenated convolutional codes,C134265032,CHSH inequality,0
C33529081,Serial concatenated convolutional codes,C158574103,Percolation critical exponents,0
C33529081,Serial concatenated convolutional codes,C2778204307,Finesse,0
C33529081,Serial concatenated convolutional codes,C100376341,Jordan algebra,0
C51003876,Quantum error correction,C2984195096,Public key cryptosystem,1.2599538466467721
C51003876,Quantum error correction,C139423837,Two-way deterministic finite automaton,0.21576234609177827
C51003876,Quantum error correction,C58140894,OR gate,0.9381022237638563
C51003876,Quantum error correction,C162117346,Nanolithography,0.8784019021132601
C51003876,Quantum error correction,C23358344,Copenhagen interpretation,0.9423120517251298
C51003876,Quantum error correction,C198053700,Scalar field theory,0.25831776680732876
C51003876,Quantum error correction,C193690875,Optical modulator,0.4648656084413004
C51003876,Quantum error correction,C206003972,Entanglement witness,1.2814155767538722
C51003876,Quantum error correction,C3227080,Carry-save adder,0.21576234609177827
C51003876,Quantum error correction,C197966572,Elliptic Curve Digital Signature Algorithm,0.5992064754575985
C51003876,Quantum error correction,C179153249,Consistent histories,1.979214203273755
C51003876,Quantum error correction,C60064506,Rigged Hilbert space,1.8874349989777888
C51003876,Quantum error correction,C121444067,Schoof's algorithm,0.5992064754575985
C51003876,Quantum error correction,C31593994,Gauge fixing,0.5443174343100031
C51003876,Quantum error correction,C58801389,Loop quantum gravity,0.46897369197824057
C51003876,Quantum error correction,C150206757,Rapid single flux quantum,1.4045592953618689
C51003876,Quantum error correction,C147323434,Quantum pseudo-telepathy,0.4675611566132978
C51003876,Quantum error correction,C46752231,Josephson phase,0.5764361063140191
C51003876,Quantum error correction,C137660015,Lattice-based cryptography,1.213872861502451
C51003876,Quantum error correction,C112313634,Complement (music),1.9499693276897097
C51003876,Quantum error correction,C2779094486,Quantum machine learning,0
C51003876,Quantum error correction,C44274781,Lattice reduction,0.5468567749851214
C51003876,Quantum error correction,C45018233,Quantum cosmology,0.729660688461529
C51003876,Quantum error correction,C23409769,Relationship between string theory and quantum field theory,0.9423120517251298
C51003876,Quantum error correction,C207648694,Denotational semantics,0.21576234609177827
C51003876,Quantum error correction,C86602344,T-norm fuzzy logics,0.7754551365167407
C51003876,Quantum error correction,C137343475,Halting problem,2.6359468874957432
C51003876,Quantum error correction,C53105130,Fluxon,0.21576234609177827
C51003876,Quantum error correction,C120484201,Quantum field theory in curved spacetime,1.2274211258629233
C51003876,Quantum error correction,C180349316,Pi Josephson junction,2.165085586369929
C51003876,Quantum error correction,C155194400,Spin Hall effect,1.4904099928749936
C51003876,Quantum error correction,C176248197,Probably approximately correct learning,0.2790553132756236
C51003876,Quantum error correction,C101615488,Geometric Brownian motion,0.7061347144488398
C51003876,Quantum error correction,C200581526,Homoclinic orbit,0
C51003876,Quantum error correction,C158971709,Magnonics,1.4904099928749936
C51003876,Quantum error correction,C10021369,Stone's representation theorem for Boolean algebras,0.7061347144488398
C51003876,Quantum error correction,C2777796570,Dynamic logic (digital electronics),0.4402621287739878
C51003876,Quantum error correction,C116225407,Rydberg atom,2.2587845811149663
C51003876,Quantum error correction,C68782407,Counting points on elliptic curves,0.5992064754575985
C51003876,Quantum error correction,C207060392,Second quantization,0.28126641406272834
C51003876,Quantum error correction,C122806257,PH,1.9499693276897097
C51003876,Quantum error correction,C128151799,Luby transform code,1.1489116969789586
C51003876,Quantum error correction,C188655511,Micro black hole,0.4806446759340262
C51003876,Quantum error correction,C110039528,Zeroth-order logic,0.4402621287739878
C51003876,Quantum error correction,C90408235,Quantum annealing,0.25831776680732876
C51003876,Quantum error correction,C116206932,Serial binary adder,0.21576234609177827
C51003876,Quantum error correction,C40404285,Merkle signature scheme,0.8575242422649273
C51003876,Quantum error correction,C104434177,Photon entanglement,3.3298258661834303
C51003876,Quantum error correction,C63320529,Quasi-Monte Carlo method,0
C51003876,Quantum error correction,C3845977,Autoepistemic logic,0.4519396833680682
C51003876,Quantum error correction,C114671716,No-teleportation theorem,2.8112844543584043
C51003876,Quantum error correction,C22994065,Quantum chemistry,0
C51003876,Quantum error correction,C89298294,Electro-absorption modulator,0.7836316724223654
C51003876,Quantum error correction,C99669320,Method of quantum characteristics,2.899771702231767
C51003876,Quantum error correction,C158008952,Nondeterministic finite automaton,0.8078883135944411
