Concept1_ID,Concept1_Name,Concept2_ID,Concept2_Name,AdamicAdarScore
C8492334,Quantum spacetime,C154255573,Teleportation,0
C8492334,Quantum spacetime,C109546105,Flux qubit,0
C8492334,Quantum spacetime,C146363664,Four-wave mixing,0
C8492334,Quantum spacetime,C165973109,Quantum probability,0.22062394912909372
C8492334,Quantum spacetime,C46752231,Josephson phase,0.22062394912909372
C8492334,Quantum spacetime,C15884701,Stochastic interpretation,0.22062394912909372
C8492334,Quantum spacetime,C73150493,Hamming code,0
C8492334,Quantum spacetime,C176605952,Phasor,0
C8492334,Quantum spacetime,C187678412,Superdense coding,0
C8492334,Quantum spacetime,C137660015,Lattice-based cryptography,0
C8492334,Quantum spacetime,C112313634,Complement (music),0
C8492334,Quantum spacetime,C73468433,Hybrid cryptosystem,0
C8492334,Quantum spacetime,C123744220,Threshold cryptosystem,0
C8492334,Quantum spacetime,C84706961,Coherent states in mathematical physics,0
C8492334,Quantum spacetime,C515488857,Financial cryptography,0
C8492334,Quantum spacetime,C70335271,Optical phase space,0
C8492334,Quantum spacetime,C136277988,Bloch sphere,0
C8492334,Quantum spacetime,C173259116,Discrete logarithm,0
C8492334,Quantum spacetime,C188082640,Complementation,0
C8492334,Quantum spacetime,C165485753,Coherence theory,0
C8492334,Quantum spacetime,C45018233,Quantum cosmology,0.22062394912909372
C8492334,Quantum spacetime,C162454741,Logic family,0.22062394912909372
C8492334,Quantum spacetime,C86602344,T-norm fuzzy logics,0.22062394912909372
C8492334,Quantum spacetime,C94231801,Probability amplitude,0.22062394912909372
C8492334,Quantum spacetime,C2781190263,Circuit quantum electrodynamics,0
C8492334,Quantum spacetime,C126780896,Distortion (music),0
C8492334,Quantum spacetime,C126954023,Neural cryptography,0
C8492334,Quantum spacetime,C2777102306,Path integral Monte Carlo,0
C8492334,Quantum spacetime,C2400350,Linear code,0
C8492334,Quantum spacetime,C22984246,Quantum imaging,0
C8492334,Quantum spacetime,C180349316,Pi Josephson junction,0.22062394912909372
C8492334,Quantum spacetime,C155194400,Spin Hall effect,0
C8492334,Quantum spacetime,C78203541,BB84,0
C8492334,Quantum spacetime,C15190523,Non-deterministic Turing machine,0
C8492334,Quantum spacetime,C5084201,Generalized relative entropy,0
C8492334,Quantum spacetime,C2039508,Predicate functor logic,0.22062394912909372
C8492334,Quantum spacetime,C198521697,Pass transistor logic,0
C8492334,Quantum spacetime,C134440745,Ladder operator,0
C8492334,Quantum spacetime,C10021369,Stone's representation theorem for Boolean algebras,0.22062394912909372
C8492334,Quantum spacetime,C177179195,Quadratic unconstrained binary optimization,0
C8492334,Quantum spacetime,C158456648,Cluster state,0
C8492334,Quantum spacetime,C91717678,Quantum teleportation,0
C8492334,Quantum spacetime,C161627479,Scanning SQUID microscopy,0.22062394912909372
C8492334,Quantum spacetime,C64775481,Quantum mutual information,0
C8492334,Quantum spacetime,C68782407,Counting points on elliptic curves,0
C8492334,Quantum spacetime,C190463098,Quantum technology,0.22062394912909372
C8492334,Quantum spacetime,C43682372,Quantum operation,0.22062394912909372
C8492334,Quantum spacetime,C20274610,Reversible computing,0.22062394912909372
C8492334,Quantum spacetime,C188655511,Micro black hole,0
C8492334,Quantum spacetime,C90408235,Quantum annealing,0
C8492334,Quantum spacetime,C132725507,Monte Carlo integration,0
C8492334,Quantum spacetime,C198377831,Quantum correlation,0
C8492334,Quantum spacetime,C1883856,Fuzzy number,0.22062394912909372
C8492334,Quantum spacetime,C168090291,Classical capacity,0
C8492334,Quantum spacetime,C104434177,Photon entanglement,0
C8492334,Quantum spacetime,C27826464,Quadrupole ion trap,0
C8492334,Quantum spacetime,C63320529,Quasi-Monte Carlo method,0
C8492334,Quantum spacetime,C90596186,Electro-optic modulator,0
C8492334,Quantum spacetime,C114671716,No-teleportation theorem,0
C8492334,Quantum spacetime,C21261745,Von Neumann's theorem,0.22062394912909372
C8492334,Quantum spacetime,C132860680,ElGamal signature scheme,0
C8492334,Quantum spacetime,C108277079,Post-quantum cryptography,0
C8492334,Quantum spacetime,C76563020,Fractional Fourier transform,0
C8492334,Quantum spacetime,C59087194,Black hole information paradox,0
C8492334,Quantum spacetime,C94284585,Random oracle,0
C8492334,Quantum spacetime,C131583701,Structural complexity theory,0
C8492334,Quantum spacetime,C99669320,Method of quantum characteristics,0
C8492334,Quantum spacetime,C31402856,Super-recursive algorithm,0
C8492334,Quantum spacetime,C199508470,Stochastic electrodynamics,0
C8492334,Quantum spacetime,C84883863,Toric code,0
C8492334,Quantum spacetime,C180554434,Population transfer,0
C8492334,Quantum spacetime,C56085360,Qutrit,0
C8492334,Quantum spacetime,C158008952,Nondeterministic finite automaton,0.22062394912909372
C8492334,Quantum spacetime,C2778476455,Dynamical decoupling,0
C8492334,Quantum spacetime,C49775889,Maximum entropy thermodynamics,0
C8492334,Quantum spacetime,C98224912,Monoidal t-norm logic,0.22062394912909372
C8492334,Quantum spacetime,C41241483,Quantum capacity,0
C8492334,Quantum spacetime,C134265032,CHSH inequality,0
C8492334,Quantum spacetime,C158574103,Percolation critical exponents,0
C8492334,Quantum spacetime,C54999516,Superconducting magnetic energy storage,0
C8492334,Quantum spacetime,C2778204307,Finesse,0.22062394912909372
C8492334,Quantum spacetime,C100376341,Jordan algebra,0.22062394912909372
C8492334,Quantum spacetime,C114092440,Normal modal logic,0.22062394912909372
C161166931,Quantum simulator,C2984195096,Public key cryptosystem,0
C161166931,Quantum simulator,C139423837,Two-way deterministic finite automaton,0
C161166931,Quantum simulator,C158448853,Repressor,4.285613686675927
C161166931,Quantum simulator,C23358344,Copenhagen interpretation,0.47022500684842994
C161166931,Quantum simulator,C197966572,Elliptic Curve Digital Signature Algorithm,0
C161166931,Quantum simulator,C121444067,Schoof's algorithm,0
C161166931,Quantum simulator,C58801389,Loop quantum gravity,0.488271907520242
C161166931,Quantum simulator,C46752231,Josephson phase,0.7222254969336162
C161166931,Quantum simulator,C137660015,Lattice-based cryptography,0.4566766254201197
C161166931,Quantum simulator,C112313634,Complement (music),0.982067713947582
C161166931,Quantum simulator,C84706961,Coherent states in mathematical physics,0.21667906533553166
C161166931,Quantum simulator,C45018233,Quantum cosmology,0
C161166931,Quantum simulator,C86602344,T-norm fuzzy logics,0.24136313830927508
C161166931,Quantum simulator,C180349316,Pi Josephson junction,0.7222254969336162
C161166931,Quantum simulator,C155194400,Spin Hall effect,1.293800142458877
C161166931,Quantum simulator,C10021369,Stone's representation theorem for Boolean algebras,0.22886186853915486
C161166931,Quantum simulator,C158456648,Cluster state,1.4286108195204812
C161166931,Quantum simulator,C91717678,Quantum teleportation,2.0743943630964585
C161166931,Quantum simulator,C68782407,Counting points on elliptic curves,0
C161166931,Quantum simulator,C188655511,Micro black hole,0
C161166931,Quantum simulator,C104434177,Photon entanglement,1.0025934662389144
C161166931,Quantum simulator,C27826464,Quadrupole ion trap,0.5859484384043867
C161166931,Quantum simulator,C63320529,Quasi-Monte Carlo method,0
C161166931,Quantum simulator,C114671716,No-teleportation theorem,0.4566766254201197
C161166931,Quantum simulator,C158008952,Nondeterministic finite automaton,0.2790553132756236
C161166931,Quantum simulator,C54999516,Superconducting magnetic energy storage,0.36926937306885504
C161166931,Quantum simulator,C114092440,Normal modal logic,0.47022500684842994
C161166931,Quantum simulator,C80695182,Binary quadratic form,0
C161166931,Quantum simulator,C73214911,Phase qubit,0.7318793055547124
C161166931,Quantum simulator,C142465778,Toffoli gate,2.297966358067075
C161166931,Quantum simulator,C184049767,Coherent information,1.1495555062448577
C161166931,Quantum simulator,C55795843,Separable state,0.4887010852593265
C161166931,Quantum simulator,C9429942,Product term,0
C161166931,Quantum simulator,C45503250,Boolean algebras canonically defined,0
C161166931,Quantum simulator,C50566616,Zener diode,0
C161166931,Quantum simulator,C146366752,Quantum critical point,0.5138983423697507
C161166931,Quantum simulator,C155332784,Low-noise amplifier,0.21667906533553166
C161166931,Quantum simulator,C79369538,Minority interpretations of quantum mechanics,1.1667077584711236
C161166931,Quantum simulator,C128108043,Bell's theorem,0.8233251942831369
C161166931,Quantum simulator,C13153151,Hybrid Monte Carlo,0.5138983423697507
C161166931,Quantum simulator,C154255573,Teleportation,0.9206936377057028
C161166931,Quantum simulator,C109546105,Flux qubit,1.1011486786235674
C161166931,Quantum simulator,C146363664,Four-wave mixing,0.996157649075736
C161166931,Quantum simulator,C165973109,Quantum probability,2.009853321224724
C161166931,Quantum simulator,C15884701,Stochastic interpretation,0.47022500684842994
C161166931,Quantum simulator,C73150493,Hamming code,0.4319925524463763
C161166931,Quantum simulator,C176605952,Phasor,0.805528234938635
C161166931,Quantum simulator,C187678412,Superdense coding,0.4566766254201197
C161166931,Quantum simulator,C73468433,Hybrid cryptosystem,0
C161166931,Quantum simulator,C123744220,Threshold cryptosystem,0
C161166931,Quantum simulator,C515488857,Financial cryptography,0.4566766254201197
C161166931,Quantum simulator,C70335271,Optical phase space,1.5104792077944087
C161166931,Quantum simulator,C136277988,Bloch sphere,0
C161166931,Quantum simulator,C173259116,Discrete logarithm,0.8773133020408501
C161166931,Quantum simulator,C188082640,Complementation,0.982067713947582
C161166931,Quantum simulator,C165485753,Coherence theory,0.9463141111650488
C161166931,Quantum simulator,C162454741,Logic family,1.0012808102092399
C161166931,Quantum simulator,C94231801,Probability amplitude,0.9584969143686719
C161166931,Quantum simulator,C2781190263,Circuit quantum electrodynamics,0.6213349345596119
C161166931,Quantum simulator,C126780896,Distortion (music),0
C161166931,Quantum simulator,C126954023,Neural cryptography,0.21531348711084464
C161166931,Quantum simulator,C2777102306,Path integral Monte Carlo,0.5138983423697507
C161166931,Quantum simulator,C2400350,Linear code,0.4319925524463763
C161166931,Quantum simulator,C78203541,BB84,0.21531348711084464
C161166931,Quantum simulator,C15190523,Non-deterministic Turing machine,1.9713808736861644
C161166931,Quantum simulator,C5084201,Generalized relative entropy,1.0513564068560517
C161166931,Quantum simulator,C2039508,Predicate functor logic,0
C161166931,Quantum simulator,C198521697,Pass transistor logic,0.2790553132756236
C161166931,Quantum simulator,C134440745,Ladder operator,0
C161166931,Quantum simulator,C177179195,Quadratic unconstrained binary optimization,0
C161166931,Quantum simulator,C161627479,Scanning SQUID microscopy,0
C161166931,Quantum simulator,C64775481,Quantum mutual information,1.1495555062448577
C161166931,Quantum simulator,C20274610,Reversible computing,1.9190431763771234
C161166931,Quantum simulator,C132725507,Monte Carlo integration,0
C161166931,Quantum simulator,C198377831,Quantum correlation,1.2183361310888436
C161166931,Quantum simulator,C1883856,Fuzzy number,0.24136313830927508
C161166931,Quantum simulator,C168090291,Classical capacity,1.707666132796105
C161166931,Quantum simulator,C21261745,Von Neumann's theorem,0.24136313830927508
C161166931,Quantum simulator,C90596186,Electro-optic modulator,0.488271907520242
C161166931,Quantum simulator,C132860680,ElGamal signature scheme,0
C161166931,Quantum simulator,C108277079,Post-quantum cryptography,0.4319925524463763
C161166931,Quantum simulator,C76563020,Fractional Fourier transform,0.5313370457796565
C161166931,Quantum simulator,C59087194,Black hole information paradox,0
C161166931,Quantum simulator,C94284585,Random oracle,0
C161166931,Quantum simulator,C131583701,Structural complexity theory,0.982067713947582
C161166931,Quantum simulator,C31402856,Super-recursive algorithm,1.9713808736861644
C161166931,Quantum simulator,C2778476455,Dynamical decoupling,0
C161166931,Quantum simulator,C199508470,Stochastic electrodynamics,1.1356564932782842
C161166931,Quantum simulator,C84883863,Toric code,0.21667906533553166
C161166931,Quantum simulator,C180554434,Population transfer,0
C161166931,Quantum simulator,C56085360,Qutrit,0.2790553132756236
C161166931,Quantum simulator,C49775889,Maximum entropy thermodynamics,0.2473379469500514
C161166931,Quantum simulator,C98224912,Monoidal t-norm logic,0.24136313830927508
C161166931,Quantum simulator,C41241483,Quantum capacity,2.1158180825052777
C161166931,Quantum simulator,C134265032,CHSH inequality,0.46265143406089604
C161166931,Quantum simulator,C158574103,Percolation critical exponents,0
C161166931,Quantum simulator,C2778204307,Finesse,0
C161166931,Quantum simulator,C100376341,Jordan algebra,0
C48415503,Time hierarchy theorem,C124148022,Quantum circuit,0.7110478657219998
C48415503,Time hierarchy theorem,C2984195096,Public key cryptosystem,0
C48415503,Time hierarchy theorem,C139423837,Two-way deterministic finite automaton,0
C48415503,Time hierarchy theorem,C162117346,Nanolithography,0.2790553132756236
C48415503,Time hierarchy theorem,C80695182,Binary quadratic form,0
C48415503,Time hierarchy theorem,C73214911,Phase qubit,0
C48415503,Time hierarchy theorem,C158448853,Repressor,0.7205315606241689
C48415503,Time hierarchy theorem,C142465778,Toffoli gate,0.7604512911994274
C48415503,Time hierarchy theorem,C23358344,Copenhagen interpretation,0
C48415503,Time hierarchy theorem,C184049767,Coherent information,0.4319925524463763
C48415503,Time hierarchy theorem,C55795843,Separable state,0
C48415503,Time hierarchy theorem,C197966572,Elliptic Curve Digital Signature Algorithm,0
C48415503,Time hierarchy theorem,C121444067,Schoof's algorithm,0
C48415503,Time hierarchy theorem,C9429942,Product term,0.4170323914242463
C48415503,Time hierarchy theorem,C95013731,Quantum metrology,0.7110478657219998
C48415503,Time hierarchy theorem,C45503250,Boolean algebras canonically defined,0.4170323914242463
C48415503,Time hierarchy theorem,C50566616,Zener diode,0
C48415503,Time hierarchy theorem,C146366752,Quantum critical point,0
C48415503,Time hierarchy theorem,C155332784,Low-noise amplifier,0.21667906533553166
C48415503,Time hierarchy theorem,C79369538,Minority interpretations of quantum mechanics,0
C48415503,Time hierarchy theorem,C128108043,Bell's theorem,0.21531348711084464
C48415503,Time hierarchy theorem,C58801389,Loop quantum gravity,0.21531348711084464
C48415503,Time hierarchy theorem,C13153151,Hybrid Monte Carlo,0
C48415503,Time hierarchy theorem,C150206757,Rapid single flux quantum,0.2790553132756236
C48415503,Time hierarchy theorem,C154255573,Teleportation,0.4319925524463763
C48415503,Time hierarchy theorem,C109546105,Flux qubit,0
C48415503,Time hierarchy theorem,C146363664,Four-wave mixing,0.4319925524463763
C48415503,Time hierarchy theorem,C165973109,Quantum probability,0.4319925524463763
C48415503,Time hierarchy theorem,C46752231,Josephson phase,0
C48415503,Time hierarchy theorem,C15884701,Stochastic interpretation,0
C48415503,Time hierarchy theorem,C73150493,Hamming code,0.4319925524463763
C48415503,Time hierarchy theorem,C176605952,Phasor,0
C48415503,Time hierarchy theorem,C187678412,Superdense coding,0.21531348711084464
C48415503,Time hierarchy theorem,C137660015,Lattice-based cryptography,0.21531348711084464
C48415503,Time hierarchy theorem,C73468433,Hybrid cryptosystem,0
C48415503,Time hierarchy theorem,C123744220,Threshold cryptosystem,0
C48415503,Time hierarchy theorem,C84706961,Coherent states in mathematical physics,0.21667906533553166
C48415503,Time hierarchy theorem,C515488857,Financial cryptography,0.21531348711084464
C48415503,Time hierarchy theorem,C70335271,Optical phase space,0.4319925524463763
C48415503,Time hierarchy theorem,C136277988,Bloch sphere,0
C48415503,Time hierarchy theorem,C173259116,Discrete logarithm,0.6065503105868117
C48415503,Time hierarchy theorem,C165485753,Coherence theory,0.4319925524463763
C48415503,Time hierarchy theorem,C45018233,Quantum cosmology,0
C48415503,Time hierarchy theorem,C162454741,Logic family,0
C48415503,Time hierarchy theorem,C86602344,T-norm fuzzy logics,0
C48415503,Time hierarchy theorem,C94231801,Probability amplitude,0.21531348711084464
C48415503,Time hierarchy theorem,C2781190263,Circuit quantum electrodynamics,0
C48415503,Time hierarchy theorem,C126780896,Distortion (music),0
C48415503,Time hierarchy theorem,C126954023,Neural cryptography,0.21531348711084464
C48415503,Time hierarchy theorem,C2777102306,Path integral Monte Carlo,0
C48415503,Time hierarchy theorem,C2400350,Linear code,0.4319925524463763
C48415503,Time hierarchy theorem,C22984246,Quantum imaging,0.7110478657219998
C48415503,Time hierarchy theorem,C180349316,Pi Josephson junction,0
C48415503,Time hierarchy theorem,C155194400,Spin Hall effect,0.21531348711084464
C48415503,Time hierarchy theorem,C78203541,BB84,0.21531348711084464
C48415503,Time hierarchy theorem,C5084201,Generalized relative entropy,0.21667906533553166
C48415503,Time hierarchy theorem,C2039508,Predicate functor logic,0
C48415503,Time hierarchy theorem,C198521697,Pass transistor logic,0
C48415503,Time hierarchy theorem,C134440745,Ladder operator,0
C48415503,Time hierarchy theorem,C10021369,Stone's representation theorem for Boolean algebras,0.4170323914242463
C48415503,Time hierarchy theorem,C177179195,Quadratic unconstrained binary optimization,0
C48415503,Time hierarchy theorem,C158456648,Cluster state,0.4319925524463763
C48415503,Time hierarchy theorem,C91717678,Quantum teleportation,0.4319925524463763
C48415503,Time hierarchy theorem,C161627479,Scanning SQUID microscopy,0
C48415503,Time hierarchy theorem,C64775481,Quantum mutual information,0.4319925524463763
C48415503,Time hierarchy theorem,C68782407,Counting points on elliptic curves,0
C48415503,Time hierarchy theorem,C190463098,Quantum technology,1.4293778497263312
C48415503,Time hierarchy theorem,C43682372,Quantum operation,0.7110478657219998
C48415503,Time hierarchy theorem,C20274610,Reversible computing,0.7604512911994274
C48415503,Time hierarchy theorem,C188655511,Micro black hole,0
C48415503,Time hierarchy theorem,C90408235,Quantum annealing,0.2790553132756236
C48415503,Time hierarchy theorem,C132725507,Monte Carlo integration,0
C48415503,Time hierarchy theorem,C198377831,Quantum correlation,0.21531348711084464
C48415503,Time hierarchy theorem,C1883856,Fuzzy number,0
C48415503,Time hierarchy theorem,C168090291,Classical capacity,0.4319925524463763
C48415503,Time hierarchy theorem,C104434177,Photon entanglement,0.21531348711084464
C48415503,Time hierarchy theorem,C27826464,Quadrupole ion trap,0.21667906533553166
C48415503,Time hierarchy theorem,C63320529,Quasi-Monte Carlo method,0
C48415503,Time hierarchy theorem,C90596186,Electro-optic modulator,0.21531348711084464
C48415503,Time hierarchy theorem,C114671716,No-teleportation theorem,0.21531348711084464
C48415503,Time hierarchy theorem,C21261745,Von Neumann's theorem,0
C48415503,Time hierarchy theorem,C132860680,ElGamal signature scheme,0
C48415503,Time hierarchy theorem,C108277079,Post-quantum cryptography,0.8218637976976564
C48415503,Time hierarchy theorem,C76563020,Fractional Fourier transform,0.21667906533553166
C48415503,Time hierarchy theorem,C59087194,Black hole information paradox,0
C48415503,Time hierarchy theorem,C94284585,Random oracle,0
C48415503,Time hierarchy theorem,C99669320,Method of quantum characteristics,0.2790553132756236
C48415503,Time hierarchy theorem,C199508470,Stochastic electrodynamics,0
C48415503,Time hierarchy theorem,C84883863,Toric code,0.21667906533553166
C48415503,Time hierarchy theorem,C180554434,Population transfer,0
C48415503,Time hierarchy theorem,C56085360,Qutrit,0
C48415503,Time hierarchy theorem,C158008952,Nondeterministic finite automaton,0
C48415503,Time hierarchy theorem,C2778476455,Dynamical decoupling,0
C48415503,Time hierarchy theorem,C49775889,Maximum entropy thermodynamics,0
C48415503,Time hierarchy theorem,C98224912,Monoidal t-norm logic,0
C48415503,Time hierarchy theorem,C41241483,Quantum capacity,0.4319925524463763
C48415503,Time hierarchy theorem,C134265032,CHSH inequality,0.21531348711084464
C48415503,Time hierarchy theorem,C158574103,Percolation critical exponents,0
C48415503,Time hierarchy theorem,C54999516,Superconducting magnetic energy storage,0
C48415503,Time hierarchy theorem,C2778204307,Finesse,0
C48415503,Time hierarchy theorem,C100376341,Jordan algebra,0
C48415503,Time hierarchy theorem,C114092440,Normal modal logic,1.4292581496475134
C9429942,Product term,C124148022,Quantum circuit,0.22062394912909372
C9429942,Product term,C2984195096,Public key cryptosystem,0
C9429942,Product term,C139423837,Two-way deterministic finite automaton,0.22062394912909372
C9429942,Product term,C162117346,Nanolithography,0
C9429942,Product term,C80695182,Binary quadratic form,0
C9429942,Product term,C73214911,Phase qubit,0
C9429942,Product term,C158448853,Repressor,0.22062394912909372
C9429942,Product term,C142465778,Toffoli gate,0
C9429942,Product term,C23358344,Copenhagen interpretation,0.22062394912909372
C9429942,Product term,C184049767,Coherent information,0
C9429942,Product term,C55795843,Separable state,0.22062394912909372
C9429942,Product term,C197966572,Elliptic Curve Digital Signature Algorithm,0
C9429942,Product term,C121444067,Schoof's algorithm,0
C9429942,Product term,C95013731,Quantum metrology,0
C9429942,Product term,C50566616,Zener diode,0
C9429942,Product term,C146366752,Quantum critical point,0
C9429942,Product term,C155332784,Low-noise amplifier,0
C9429942,Product term,C79369538,Minority interpretations of quantum mechanics,0.22062394912909372
C9429942,Product term,C128108043,Bell's theorem,0.22062394912909372
C9429942,Product term,C58801389,Loop quantum gravity,0
C9429942,Product term,C13153151,Hybrid Monte Carlo,0
C9429942,Product term,C150206757,Rapid single flux quantum,0.22062394912909372
C9429942,Product term,C154255573,Teleportation,0
C9429942,Product term,C109546105,Flux qubit,0
C9429942,Product term,C146363664,Four-wave mixing,0
C9429942,Product term,C165973109,Quantum probability,1.881513762568722
C9429942,Product term,C46752231,Josephson phase,0.22062394912909372
C9429942,Product term,C15884701,Stochastic interpretation,0.22062394912909372
C9429942,Product term,C73150493,Hamming code,0
C9429942,Product term,C176605952,Phasor,0
C9429942,Product term,C187678412,Superdense coding,0
C9429942,Product term,C137660015,Lattice-based cryptography,0
C9429942,Product term,C112313634,Complement (music),0
C9429942,Product term,C73468433,Hybrid cryptosystem,0
C9429942,Product term,C123744220,Threshold cryptosystem,0
C9429942,Product term,C84706961,Coherent states in mathematical physics,0
C9429942,Product term,C515488857,Financial cryptography,0
C9429942,Product term,C70335271,Optical phase space,0
C9429942,Product term,C136277988,Bloch sphere,0
C9429942,Product term,C173259116,Discrete logarithm,0
C9429942,Product term,C188082640,Complementation,0
C9429942,Product term,C165485753,Coherence theory,0
C9429942,Product term,C45018233,Quantum cosmology,0.22062394912909372
C9429942,Product term,C162454741,Logic family,0.22062394912909372
C9429942,Product term,C86602344,T-norm fuzzy logics,0.22062394912909372
C9429942,Product term,C94231801,Probability amplitude,0.22062394912909372
C9429942,Product term,C2781190263,Circuit quantum electrodynamics,0
C9429942,Product term,C126780896,Distortion (music),0
C9429942,Product term,C126954023,Neural cryptography,0
C9429942,Product term,C2777102306,Path integral Monte Carlo,0
C9429942,Product term,C2400350,Linear code,0
C9429942,Product term,C22984246,Quantum imaging,0
C9429942,Product term,C180349316,Pi Josephson junction,0.22062394912909372
C9429942,Product term,C155194400,Spin Hall effect,0
C9429942,Product term,C78203541,BB84,0
C9429942,Product term,C15190523,Non-deterministic Turing machine,0
C9429942,Product term,C5084201,Generalized relative entropy,0
C9429942,Product term,C2039508,Predicate functor logic,0.5898933221979488
C9429942,Product term,C198521697,Pass transistor logic,0
C9429942,Product term,C134440745,Ladder operator,0
C9429942,Product term,C177179195,Quadratic unconstrained binary optimization,0
C9429942,Product term,C158456648,Cluster state,0
C9429942,Product term,C91717678,Quantum teleportation,0
C9429942,Product term,C161627479,Scanning SQUID microscopy,0.22062394912909372
C9429942,Product term,C64775481,Quantum mutual information,0
C9429942,Product term,C68782407,Counting points on elliptic curves,0
C9429942,Product term,C190463098,Quantum technology,0.22062394912909372
C9429942,Product term,C43682372,Quantum operation,0.22062394912909372
C9429942,Product term,C20274610,Reversible computing,0.22062394912909372
C9429942,Product term,C188655511,Micro black hole,0
C9429942,Product term,C90408235,Quantum annealing,0
C9429942,Product term,C132725507,Monte Carlo integration,0
C9429942,Product term,C198377831,Quantum correlation,0
C9429942,Product term,C1883856,Fuzzy number,0.22062394912909372
C9429942,Product term,C168090291,Classical capacity,0
C9429942,Product term,C104434177,Photon entanglement,0
C9429942,Product term,C27826464,Quadrupole ion trap,0
C9429942,Product term,C63320529,Quasi-Monte Carlo method,0
C9429942,Product term,C90596186,Electro-optic modulator,0
C9429942,Product term,C114671716,No-teleportation theorem,0
C9429942,Product term,C21261745,Von Neumann's theorem,0.22062394912909372
C9429942,Product term,C132860680,ElGamal signature scheme,0
C9429942,Product term,C108277079,Post-quantum cryptography,0
C9429942,Product term,C76563020,Fractional Fourier transform,0
C9429942,Product term,C59087194,Black hole information paradox,0
C9429942,Product term,C94284585,Random oracle,0
C9429942,Product term,C131583701,Structural complexity theory,0
C9429942,Product term,C99669320,Method of quantum characteristics,0
C9429942,Product term,C31402856,Super-recursive algorithm,0
C9429942,Product term,C199508470,Stochastic electrodynamics,0
C9429942,Product term,C84883863,Toric code,0
C9429942,Product term,C180554434,Population transfer,0
C9429942,Product term,C56085360,Qutrit,0
C9429942,Product term,C158008952,Nondeterministic finite automaton,0.22062394912909372
C9429942,Product term,C2778476455,Dynamical decoupling,0
C9429942,Product term,C49775889,Maximum entropy thermodynamics,0
C9429942,Product term,C98224912,Monoidal t-norm logic,0.22062394912909372
C9429942,Product term,C41241483,Quantum capacity,0
C9429942,Product term,C134265032,CHSH inequality,0
C9429942,Product term,C158574103,Percolation critical exponents,0
C9429942,Product term,C54999516,Superconducting magnetic energy storage,0
C9429942,Product term,C2778204307,Finesse,0.22062394912909372
C9429942,Product term,C100376341,Jordan algebra,0.22062394912909372
C9429942,Product term,C114092440,Normal modal logic,0.5898933221979488
C146366752,Quantum critical point,C124148022,Quantum circuit,0
C146366752,Quantum critical point,C2984195096,Public key cryptosystem,0
C146366752,Quantum critical point,C139423837,Two-way deterministic finite automaton,0
C146366752,Quantum critical point,C162117346,Nanolithography,0
C146366752,Quantum critical point,C80695182,Binary quadratic form,0
C146366752,Quantum critical point,C73214911,Phase qubit,0
C146366752,Quantum critical point,C158448853,Repressor,0
C146366752,Quantum critical point,C142465778,Toffoli gate,0
C146366752,Quantum critical point,C23358344,Copenhagen interpretation,0
C146366752,Quantum critical point,C184049767,Coherent information,0
C146366752,Quantum critical point,C55795843,Separable state,0
C146366752,Quantum critical point,C197966572,Elliptic Curve Digital Signature Algorithm,0
C146366752,Quantum critical point,C121444067,Schoof's algorithm,0
C146366752,Quantum critical point,C95013731,Quantum metrology,0
C146366752,Quantum critical point,C45503250,Boolean algebras canonically defined,0
C146366752,Quantum critical point,C50566616,Zener diode,0
C146366752,Quantum critical point,C155332784,Low-noise amplifier,0
C146366752,Quantum critical point,C79369538,Minority interpretations of quantum mechanics,0
C146366752,Quantum critical point,C128108043,Bell's theorem,0
C146366752,Quantum critical point,C58801389,Loop quantum gravity,0
C146366752,Quantum critical point,C13153151,Hybrid Monte Carlo,0.5138983423697507
C146366752,Quantum critical point,C150206757,Rapid single flux quantum,0.36067376022224085
C146366752,Quantum critical point,C154255573,Teleportation,0
C146366752,Quantum critical point,C109546105,Flux qubit,0
C146366752,Quantum critical point,C146363664,Four-wave mixing,0
C146366752,Quantum critical point,C165973109,Quantum probability,0
C146366752,Quantum critical point,C46752231,Josephson phase,0
C146366752,Quantum critical point,C15884701,Stochastic interpretation,0
C146366752,Quantum critical point,C73150493,Hamming code,0
C146366752,Quantum critical point,C176605952,Phasor,0
C146366752,Quantum critical point,C187678412,Superdense coding,0
C146366752,Quantum critical point,C137660015,Lattice-based cryptography,0
C146366752,Quantum critical point,C112313634,Complement (music),0
C146366752,Quantum critical point,C73468433,Hybrid cryptosystem,0
C146366752,Quantum critical point,C123744220,Threshold cryptosystem,0
C146366752,Quantum critical point,C84706961,Coherent states in mathematical physics,0
C146366752,Quantum critical point,C515488857,Financial cryptography,0
C146366752,Quantum critical point,C70335271,Optical phase space,0
C146366752,Quantum critical point,C136277988,Bloch sphere,0
C146366752,Quantum critical point,C173259116,Discrete logarithm,0
C146366752,Quantum critical point,C188082640,Complementation,0
C146366752,Quantum critical point,C165485753,Coherence theory,0
C146366752,Quantum critical point,C45018233,Quantum cosmology,0
C146366752,Quantum critical point,C162454741,Logic family,0
C146366752,Quantum critical point,C86602344,T-norm fuzzy logics,0
C146366752,Quantum critical point,C94231801,Probability amplitude,0
C146366752,Quantum critical point,C2781190263,Circuit quantum electrodynamics,0
C146366752,Quantum critical point,C126780896,Distortion (music),0
C146366752,Quantum critical point,C126954023,Neural cryptography,0
C146366752,Quantum critical point,C2777102306,Path integral Monte Carlo,0.5138983423697507
C146366752,Quantum critical point,C2400350,Linear code,0
