Concept1_ID,Concept1_Name,Concept2_ID,Concept2_Name,AdamicAdarScore
C146366752,Quantum critical point,C22984246,Quantum imaging,0
C146366752,Quantum critical point,C180349316,Pi Josephson junction,0.36067376022224085
C146366752,Quantum critical point,C155194400,Spin Hall effect,0
C146366752,Quantum critical point,C78203541,BB84,0
C146366752,Quantum critical point,C15190523,Non-deterministic Turing machine,0
C146366752,Quantum critical point,C5084201,Generalized relative entropy,0
C146366752,Quantum critical point,C2039508,Predicate functor logic,0
C146366752,Quantum critical point,C198521697,Pass transistor logic,0
C146366752,Quantum critical point,C134440745,Ladder operator,0
C146366752,Quantum critical point,C10021369,Stone's representation theorem for Boolean algebras,0
C146366752,Quantum critical point,C177179195,Quadratic unconstrained binary optimization,0
C146366752,Quantum critical point,C158456648,Cluster state,0.36067376022224085
C146366752,Quantum critical point,C91717678,Quantum teleportation,0
C146366752,Quantum critical point,C161627479,Scanning SQUID microscopy,0
C146366752,Quantum critical point,C64775481,Quantum mutual information,0
C146366752,Quantum critical point,C68782407,Counting points on elliptic curves,0
C146366752,Quantum critical point,C190463098,Quantum technology,0.36067376022224085
C146366752,Quantum critical point,C43682372,Quantum operation,0
C146366752,Quantum critical point,C20274610,Reversible computing,0
C146366752,Quantum critical point,C188655511,Micro black hole,0
C146366752,Quantum critical point,C132725507,Monte Carlo integration,0
C146366752,Quantum critical point,C198377831,Quantum correlation,0
C146366752,Quantum critical point,C1883856,Fuzzy number,0
C146366752,Quantum critical point,C168090291,Classical capacity,0
C146366752,Quantum critical point,C104434177,Photon entanglement,0
C146366752,Quantum critical point,C27826464,Quadrupole ion trap,0
C146366752,Quantum critical point,C63320529,Quasi-Monte Carlo method,0
C146366752,Quantum critical point,C90596186,Electro-optic modulator,0
C146366752,Quantum critical point,C114671716,No-teleportation theorem,0
C146366752,Quantum critical point,C21261745,Von Neumann's theorem,0
C146366752,Quantum critical point,C132860680,ElGamal signature scheme,0
C146366752,Quantum critical point,C108277079,Post-quantum cryptography,0
C146366752,Quantum critical point,C76563020,Fractional Fourier transform,0
C146366752,Quantum critical point,C59087194,Black hole information paradox,0
C146366752,Quantum critical point,C94284585,Random oracle,0
C146366752,Quantum critical point,C131583701,Structural complexity theory,0
C146366752,Quantum critical point,C99669320,Method of quantum characteristics,0
C146366752,Quantum critical point,C31402856,Super-recursive algorithm,0
C146366752,Quantum critical point,C199508470,Stochastic electrodynamics,0
C146366752,Quantum critical point,C84883863,Toric code,0
C146366752,Quantum critical point,C180554434,Population transfer,0
C146366752,Quantum critical point,C56085360,Qutrit,0
C146366752,Quantum critical point,C158008952,Nondeterministic finite automaton,0
C146366752,Quantum critical point,C2778476455,Dynamical decoupling,0
C146366752,Quantum critical point,C49775889,Maximum entropy thermodynamics,0
C146366752,Quantum critical point,C98224912,Monoidal t-norm logic,0
C146366752,Quantum critical point,C41241483,Quantum capacity,0
C146366752,Quantum critical point,C134265032,CHSH inequality,0
C146366752,Quantum critical point,C158574103,Percolation critical exponents,0
C146366752,Quantum critical point,C54999516,Superconducting magnetic energy storage,0.36067376022224085
C146366752,Quantum critical point,C2778204307,Finesse,0
C146366752,Quantum critical point,C100376341,Jordan algebra,0
C146366752,Quantum critical point,C114092440,Normal modal logic,0
C155332784,Low-noise amplifier,C124148022,Quantum circuit,0.21667906533553166
C155332784,Low-noise amplifier,C2984195096,Public key cryptosystem,0
C155332784,Low-noise amplifier,C139423837,Two-way deterministic finite automaton,0
C155332784,Low-noise amplifier,C162117346,Nanolithography,0
C155332784,Low-noise amplifier,C80695182,Binary quadratic form,0
C155332784,Low-noise amplifier,C73214911,Phase qubit,0
C155332784,Low-noise amplifier,C158448853,Repressor,0.8086311490556034
C155332784,Low-noise amplifier,C142465778,Toffoli gate,0.21667906533553166
C155332784,Low-noise amplifier,C23358344,Copenhagen interpretation,0
C155332784,Low-noise amplifier,C184049767,Coherent information,0.21667906533553166
C155332784,Low-noise amplifier,C55795843,Separable state,0
C155332784,Low-noise amplifier,C197966572,Elliptic Curve Digital Signature Algorithm,0
C155332784,Low-noise amplifier,C121444067,Schoof's algorithm,0
C155332784,Low-noise amplifier,C95013731,Quantum metrology,0.8660683971390044
C155332784,Low-noise amplifier,C45503250,Boolean algebras canonically defined,0
C155332784,Low-noise amplifier,C50566616,Zener diode,0
C155332784,Low-noise amplifier,C79369538,Minority interpretations of quantum mechanics,0
C155332784,Low-noise amplifier,C128108043,Bell's theorem,0
C155332784,Low-noise amplifier,C58801389,Loop quantum gravity,0
C155332784,Low-noise amplifier,C13153151,Hybrid Monte Carlo,0
C155332784,Low-noise amplifier,C150206757,Rapid single flux quantum,0
C155332784,Low-noise amplifier,C154255573,Teleportation,0.21667906533553166
C155332784,Low-noise amplifier,C109546105,Flux qubit,0.6213349345596119
C155332784,Low-noise amplifier,C146363664,Four-wave mixing,1.154607405316797
C155332784,Low-noise amplifier,C165973109,Quantum probability,0.21667906533553166
C155332784,Low-noise amplifier,C46752231,Josephson phase,0
C155332784,Low-noise amplifier,C15884701,Stochastic interpretation,0
C155332784,Low-noise amplifier,C73150493,Hamming code,0.21667906533553166
C155332784,Low-noise amplifier,C176605952,Phasor,0.30341307554227914
C155332784,Low-noise amplifier,C187678412,Superdense coding,0
C155332784,Low-noise amplifier,C137660015,Lattice-based cryptography,0
C155332784,Low-noise amplifier,C112313634,Complement (music),0
C155332784,Low-noise amplifier,C73468433,Hybrid cryptosystem,0
C155332784,Low-noise amplifier,C123744220,Threshold cryptosystem,0
C155332784,Low-noise amplifier,C84706961,Coherent states in mathematical physics,0.5200921408778107
C155332784,Low-noise amplifier,C515488857,Financial cryptography,0
C155332784,Low-noise amplifier,C70335271,Optical phase space,1.154607405316797
C155332784,Low-noise amplifier,C136277988,Bloch sphere,0
C155332784,Low-noise amplifier,C173259116,Discrete logarithm,0.21667906533553166
C155332784,Low-noise amplifier,C188082640,Complementation,0
C155332784,Low-noise amplifier,C165485753,Coherence theory,0.5200921408778107
C155332784,Low-noise amplifier,C45018233,Quantum cosmology,0
C155332784,Low-noise amplifier,C162454741,Logic family,0
C155332784,Low-noise amplifier,C86602344,T-norm fuzzy logics,0
C155332784,Low-noise amplifier,C94231801,Probability amplitude,0
C155332784,Low-noise amplifier,C2781190263,Circuit quantum electrodynamics,0
C155332784,Low-noise amplifier,C126780896,Distortion (music),0
C155332784,Low-noise amplifier,C126954023,Neural cryptography,0
C155332784,Low-noise amplifier,C2777102306,Path integral Monte Carlo,0
C155332784,Low-noise amplifier,C2400350,Linear code,0.21667906533553166
C155332784,Low-noise amplifier,C22984246,Quantum imaging,1.154607405316797
C155332784,Low-noise amplifier,C180349316,Pi Josephson junction,0
C155332784,Low-noise amplifier,C155194400,Spin Hall effect,0
C155332784,Low-noise amplifier,C78203541,BB84,0
C155332784,Low-noise amplifier,C15190523,Non-deterministic Turing machine,0.21667906533553166
C155332784,Low-noise amplifier,C5084201,Generalized relative entropy,0.21667906533553166
C155332784,Low-noise amplifier,C2039508,Predicate functor logic,0
C155332784,Low-noise amplifier,C198521697,Pass transistor logic,0
C155332784,Low-noise amplifier,C134440745,Ladder operator,0
C155332784,Low-noise amplifier,C10021369,Stone's representation theorem for Boolean algebras,0
C155332784,Low-noise amplifier,C177179195,Quadratic unconstrained binary optimization,0
C155332784,Low-noise amplifier,C158456648,Cluster state,0.5200921408778107
C155332784,Low-noise amplifier,C91717678,Quantum teleportation,0.21667906533553166
C155332784,Low-noise amplifier,C161627479,Scanning SQUID microscopy,0
C155332784,Low-noise amplifier,C64775481,Quantum mutual information,0.21667906533553166
C155332784,Low-noise amplifier,C68782407,Counting points on elliptic curves,0
C155332784,Low-noise amplifier,C190463098,Quantum technology,0.8086311490556034
C155332784,Low-noise amplifier,C43682372,Quantum operation,0.21667906533553166
C155332784,Low-noise amplifier,C20274610,Reversible computing,0.21667906533553166
C155332784,Low-noise amplifier,C188655511,Micro black hole,0
C155332784,Low-noise amplifier,C90408235,Quantum annealing,0
C155332784,Low-noise amplifier,C132725507,Monte Carlo integration,0
C155332784,Low-noise amplifier,C198377831,Quantum correlation,0
C155332784,Low-noise amplifier,C1883856,Fuzzy number,0
C155332784,Low-noise amplifier,C168090291,Classical capacity,0.21667906533553166
C155332784,Low-noise amplifier,C104434177,Photon entanglement,0
C155332784,Low-noise amplifier,C27826464,Quadrupole ion trap,0.21667906533553166
C155332784,Low-noise amplifier,C63320529,Quasi-Monte Carlo method,0
C155332784,Low-noise amplifier,C90596186,Electro-optic modulator,0
C155332784,Low-noise amplifier,C114671716,No-teleportation theorem,0
C155332784,Low-noise amplifier,C21261745,Von Neumann's theorem,0
C155332784,Low-noise amplifier,C132860680,ElGamal signature scheme,0
C155332784,Low-noise amplifier,C108277079,Post-quantum cryptography,0.21667906533553166
C155332784,Low-noise amplifier,C76563020,Fractional Fourier transform,0.21667906533553166
C155332784,Low-noise amplifier,C59087194,Black hole information paradox,0
C155332784,Low-noise amplifier,C94284585,Random oracle,0
C155332784,Low-noise amplifier,C131583701,Structural complexity theory,0
C155332784,Low-noise amplifier,C99669320,Method of quantum characteristics,0
C155332784,Low-noise amplifier,C31402856,Super-recursive algorithm,0.21667906533553166
C155332784,Low-noise amplifier,C199508470,Stochastic electrodynamics,0
C155332784,Low-noise amplifier,C84883863,Toric code,0.21667906533553166
C155332784,Low-noise amplifier,C180554434,Population transfer,0
C155332784,Low-noise amplifier,C56085360,Qutrit,0
C155332784,Low-noise amplifier,C158008952,Nondeterministic finite automaton,0
C155332784,Low-noise amplifier,C2778476455,Dynamical decoupling,0
C155332784,Low-noise amplifier,C49775889,Maximum entropy thermodynamics,0
C155332784,Low-noise amplifier,C98224912,Monoidal t-norm logic,0
C155332784,Low-noise amplifier,C41241483,Quantum capacity,0.21667906533553166
C155332784,Low-noise amplifier,C134265032,CHSH inequality,0
C155332784,Low-noise amplifier,C158574103,Percolation critical exponents,0
C155332784,Low-noise amplifier,C54999516,Superconducting magnetic energy storage,0
C155332784,Low-noise amplifier,C2778204307,Finesse,0
C155332784,Low-noise amplifier,C100376341,Jordan algebra,0
C155332784,Low-noise amplifier,C114092440,Normal modal logic,0
C79369538,Minority interpretations of quantum mechanics,C124148022,Quantum circuit,1.2557275474354712
C79369538,Minority interpretations of quantum mechanics,C2984195096,Public key cryptosystem,0
C79369538,Minority interpretations of quantum mechanics,C139423837,Two-way deterministic finite automaton,0.22062394912909372
C79369538,Minority interpretations of quantum mechanics,C162117346,Nanolithography,0.6964827516226937
C79369538,Minority interpretations of quantum mechanics,C80695182,Binary quadratic form,0
C79369538,Minority interpretations of quantum mechanics,C73214911,Phase qubit,0
C79369538,Minority interpretations of quantum mechanics,C158448853,Repressor,1.4762555453780128
C79369538,Minority interpretations of quantum mechanics,C142465778,Toffoli gate,0.24136313830927508
C79369538,Minority interpretations of quantum mechanics,C184049767,Coherent information,1.3028074661174367
C79369538,Minority interpretations of quantum mechanics,C55795843,Separable state,0.4619870874383688
C79369538,Minority interpretations of quantum mechanics,C197966572,Elliptic Curve Digital Signature Algorithm,0
C79369538,Minority interpretations of quantum mechanics,C121444067,Schoof's algorithm,0
C79369538,Minority interpretations of quantum mechanics,C95013731,Quantum metrology,0.9845465655671024
C79369538,Minority interpretations of quantum mechanics,C45503250,Boolean algebras canonically defined,0.22062394912909372
C79369538,Minority interpretations of quantum mechanics,C50566616,Zener diode,0
C79369538,Minority interpretations of quantum mechanics,C128108043,Bell's theorem,0.22062394912909372
C79369538,Minority interpretations of quantum mechanics,C58801389,Loop quantum gravity,0
C79369538,Minority interpretations of quantum mechanics,C13153151,Hybrid Monte Carlo,0
C79369538,Minority interpretations of quantum mechanics,C150206757,Rapid single flux quantum,0.22062394912909372
C79369538,Minority interpretations of quantum mechanics,C154255573,Teleportation,0.5143215587186725
C79369538,Minority interpretations of quantum mechanics,C109546105,Flux qubit,0
C79369538,Minority interpretations of quantum mechanics,C146363664,Four-wave mixing,0
C79369538,Minority interpretations of quantum mechanics,C46752231,Josephson phase,0.22062394912909372
C79369538,Minority interpretations of quantum mechanics,C73150493,Hamming code,0
C79369538,Minority interpretations of quantum mechanics,C176605952,Phasor,0.24136313830927508
C79369538,Minority interpretations of quantum mechanics,C187678412,Superdense coding,0.5143215587186725
C79369538,Minority interpretations of quantum mechanics,C137660015,Lattice-based cryptography,0.24136313830927508
C79369538,Minority interpretations of quantum mechanics,C112313634,Complement (music),0
C79369538,Minority interpretations of quantum mechanics,C73468433,Hybrid cryptosystem,0
C79369538,Minority interpretations of quantum mechanics,C123744220,Threshold cryptosystem,0
